2025-06-05 02:36:03,617 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,635 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,651 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,666 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,682 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,696 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,714 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,727 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,741 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,757 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,771 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,786 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,801 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,816 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,832 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,848 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,866 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,882 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,896 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,911 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,925 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,939 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,957 - baseball_sim - INFO - Game ended due to extra innings limit (inning 12)
2025-06-05 02:36:03,958 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,977 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:03,990 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,005 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,022 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,036 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,052 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,071 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,087 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,104 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,122 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,137 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,150 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,167 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,183 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,197 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,212 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,228 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,244 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,258 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,283 - baseball_sim - INFO - Game ended due to extra innings limit (inning 12)
2025-06-05 02:36:04,284 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,301 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,322 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,348 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,369 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,393 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,410 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,425 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,439 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,468 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,507 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,530 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,559 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,598 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,650 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,685 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,706 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,735 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,756 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,786 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,799 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,815 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,831 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,849 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,863 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,878 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,895 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,909 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,924 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,939 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,955 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,970 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,985 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:04,999 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,013 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,029 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,043 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,064 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,080 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,092 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,108 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,126 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,141 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,154 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,169 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,185 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,202 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,216 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,232 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,248 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,263 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,285 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,304 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,327 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,356 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,372 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,398 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,422 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,445 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,486 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,515 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,539 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,569 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,590 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,608 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,626 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,640 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,656 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,670 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,687 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,701 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,715 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,729 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,746 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,762 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,776 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,794 - baseball_sim - INFO - Game ended due to extra innings limit (inning 12)
2025-06-05 02:36:05,795 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,812 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,827 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,843 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,857 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,874 - baseball_sim - INFO - NN batting model loaded successfully
2025-06-05 02:36:05,889 - baseball_sim - INFO - NN batting model loaded successfully
